Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000, 105.2872,  75.6078, 134.5940
1988.0000,   5.0000, -12.2894, -41.1743,  16.7993
1988.0000,   6.0000, -66.5961, -96.2992, -36.4213
1988.0000,   7.0000, -47.0922, -75.5488, -18.1888
1988.0000,   8.0000, -50.8344, -79.7823, -22.2717
1988.0000,   9.0000, -67.0278, -97.1033, -37.8042
1988.0000,  10.0000, -68.4212, -98.1012, -38.6114
1988.0000,  11.0000,  54.2006,  25.9887,  84.1462
1988.0000,  12.0000, -66.6636, -97.0735, -36.3978
1989.0000,   1.0000, -33.4378, -64.5360,  -4.8013
1989.0000,   2.0000, -35.1128, -65.7391,  -5.8824
1989.0000,   3.0000,  56.1200,  26.5320,  84.3592
1989.0000,   4.0000,  67.2557,  37.5874,  97.0108
1989.0000,   5.0000,  64.6494,  33.9564,  92.5484
1989.0000,   6.0000,  74.5486,  44.5771, 103.3082
1989.0000,   7.0000, -25.3643, -55.4493,   4.3785
1989.0000,   8.0000, -31.3286, -59.9373,  -1.6798
1989.0000,   9.0000,-110.3379,-138.9135, -82.0009
1989.0000,  10.0000,-100.6224,-129.6117, -72.5150
1989.0000,  11.0000, -78.7869,-108.6050, -49.0231
1989.0000,  12.0000, -85.8073,-116.1429, -56.8643
1990.0000,   1.0000,  16.7280, -13.9268,  45.4974
1990.0000,   2.0000,  -1.8044, -31.4879,  27.1306
1990.0000,   3.0000,  88.1136,  59.1368, 117.6933
1990.0000,   4.0000,  52.1314,  22.7316,  82.0757
1990.0000,   5.0000, 105.9537,  75.8254, 135.8222
1990.0000,   6.0000,  87.1780,  57.5499, 115.7127
1990.0000,   7.0000,   6.1012, -22.8427,  35.2591
1990.0000,   8.0000, -16.7430, -47.2738,  12.2941
1990.0000,   9.0000, -57.4026, -86.4633, -26.8769
1990.0000,  10.0000, -19.2991, -48.5252,  10.7193
1990.0000,  11.0000,   3.8243, -25.5677,  32.4090
1990.0000,  12.0000, -42.4192, -73.0619, -13.3292
1991.0000,   1.0000, -47.6059, -78.5065, -17.0656
1991.0000,   2.0000, -10.6264, -40.6976,  19.2531
1991.0000,   3.0000, 103.2450,  73.6507, 132.9652
1991.0000,   4.0000, 166.9788, 137.8111, 196.9037
1991.0000,   5.0000,  76.2949,  46.4152, 104.9739
1991.0000,   6.0000, -26.4056, -55.4696,   3.0483
1991.0000,   7.0000,   3.2872, -24.4792,  33.5228
1991.0000,   8.0000, -65.8469, -94.3115, -36.1787
1991.0000,   9.0000,-117.2753,-146.0357, -88.9782
1991.0000,  10.0000,  -5.0695, -34.7524,  23.3149
1991.0000,  11.0000, -47.3821, -76.7316, -18.0676
1991.0000,  12.0000, -20.6501, -51.3675,   9.4352
1992.0000,   1.0000,  -4.2068, -32.8604,  25.3563
1992.0000,   2.0000,   6.2405, -23.9479,  35.3730
1992.0000,   3.0000,  42.6572,  13.7796,  72.7945
1992.0000,   4.0000, 106.9270,  77.7889, 135.7854
1992.0000,   5.0000,   6.7062, -24.5346,  36.3749
1992.0000,   6.0000, -10.7535, -40.7326,  19.1300
1992.0000,   7.0000,  30.3087,   0.8540,  60.7139
1992.0000,   8.0000, -14.2261, -43.6713,  14.5375
1992.0000,   9.0000,   4.6030, -24.8392,  34.9620
1992.0000,  10.0000, -65.9978, -95.1372, -35.7572
1992.0000,  11.0000,  81.3367,  52.3792, 111.8075
1992.0000,  12.0000, -42.0628, -71.1773, -11.4021
1993.0000,   1.0000,  17.7099, -10.7028,  46.9919
1993.0000,   2.0000, -28.7204, -58.2417,  -0.3405
1993.0000,   3.0000,   9.6088, -19.0778,  39.7297
1993.0000,   4.0000, 165.9069, 136.3393, 195.4927
1993.0000,   5.0000,  70.0720,  39.2417,  99.4104
1993.0000,   6.0000, 119.6011,  90.4482, 150.7596
1993.0000,   7.0000,  19.9674,  -9.7328,  49.5983
1993.0000,   8.0000, -10.7082, -39.6387,  18.2378
1993.0000,   9.0000, -62.5478, -92.3777, -33.1235
1993.0000,  10.0000, -76.5442,-107.2308, -47.6733
1993.0000,  11.0000, -63.2663, -91.9495, -33.0959
1993.0000,  12.0000, -83.1229,-111.4015, -54.2961
1994.0000,   1.0000, -24.9516, -54.8946,   4.6728
1994.0000,   2.0000,  21.5228,  -7.7305,  50.6925
1994.0000,   3.0000,  33.5112,   3.2147,  61.3152
1994.0000,   4.0000,  73.2617,  44.4737, 101.6377
1994.0000,   5.0000,  31.8789,   3.2388,  60.7065
1994.0000,   6.0000,  38.1216,   9.7132,  67.5319
1994.0000,   7.0000,  51.6706,  22.8545,  82.0720
1994.0000,   8.0000,   6.7850, -22.1771,  35.6574
1994.0000,   9.0000, -56.0903, -85.1002, -26.9432
1994.0000,  10.0000, -97.1788,-126.9100, -67.9762
1994.0000,  11.0000, -42.6516, -73.0543, -11.9749
1994.0000,  12.0000, -76.8693,-106.5830, -47.9624
1995.0000,   1.0000, -32.4279, -62.0424,  -2.2927
1995.0000,   2.0000, -54.3503, -82.4566, -25.8373
1995.0000,   3.0000,  31.1038,   1.7486,  60.9787
1995.0000,   4.0000,  73.6562,  44.7757, 103.3655
1995.0000,   5.0000,  70.8008,  39.8311, 101.2514
1995.0000,   6.0000,   0.3796, -30.0423,  29.6218
1995.0000,   7.0000,  -9.0039, -38.1968,  22.4563
1995.0000,   8.0000,   0.0744, -29.3172,  29.9814
1995.0000,   9.0000,-113.9037,-144.8260, -84.8800
1995.0000,  10.0000, -48.3766, -77.2089, -18.7756
1995.0000,  11.0000, -31.4798, -61.1408,  -2.0073
1995.0000,  12.0000, -74.7029,-103.6153, -45.4637
1996.0000,   1.0000,  27.1219,  -2.9864,  55.5415
1996.0000,   2.0000,  21.1990,  -7.9500,  51.3605
1996.0000,   3.0000,   7.1927, -22.3154,  37.0512
1996.0000,   4.0000, 159.0598, 129.2204, 187.6919
1996.0000,   5.0000, 122.9125,  93.1591, 152.0044
1996.0000,   6.0000, 119.0157,  90.3146, 147.7274
1996.0000,   7.0000,  41.5223,  12.3273,  72.4665
1996.0000,   8.0000, -25.4903, -54.9791,   4.7882
1996.0000,   9.0000,   7.4426, -21.1627,  36.9328
1996.0000,  10.0000, -27.0286, -56.5694,   2.6604
1996.0000,  11.0000, -47.5246, -77.5763, -18.0478
1996.0000,  12.0000,   2.3240, -27.4219,  32.7108
1997.0000,   1.0000,  29.5414,   0.8099,  60.3194
1997.0000,   2.0000,  66.0258,  35.4028,  94.5182
1997.0000,   3.0000,  50.6440,  21.6607,  80.5893
1997.0000,   4.0000,  83.6419,  52.9065, 112.4745
1997.0000,   5.0000, 118.3945,  88.8538, 148.4581
1997.0000,   6.0000,  42.9563,  13.3054,  72.6157
1997.0000,   7.0000,  14.9739, -13.9040,  44.9695
1997.0000,   8.0000, -10.9601, -39.7997,  19.1806
1997.0000,   9.0000, -79.9547,-110.1285, -50.3452
1997.0000,  10.0000,-136.5411,-166.0277,-107.2284
1997.0000,  11.0000,-111.1011,-142.2414, -80.5676
1997.0000,  12.0000, -99.3699,-130.1443, -71.0674
1998.0000,   1.0000,  -8.3851, -37.1550,  20.7826
1998.0000,   2.0000, -11.5250, -40.5452,  19.0239
1998.0000,   3.0000, 103.0607,  72.7878, 131.8495
1998.0000,   4.0000,  95.9959,  65.6516, 125.9104
1998.0000,   5.0000,   4.7819, -24.4512,  35.2107
1998.0000,   6.0000, -11.7078, -41.3006,  18.1672
1998.0000,   7.0000, -92.1622,-122.2564, -63.7184
1998.0000,   8.0000, -61.2440, -89.8191, -32.2133
1998.0000,   9.0000,-118.6836,-146.1344, -88.2593
1998.0000,  10.0000,-123.4399,-153.1110, -93.6654
1998.0000,  11.0000,-100.3214,-131.0508, -69.8238
1998.0000,  12.0000,-118.3616,-147.5700, -89.2683
1999.0000,   1.0000, -25.3264, -55.4705,   4.9327
1999.0000,   2.0000,  -9.5690, -37.9374,  20.0496
1999.0000,   3.0000, -29.5546, -58.4690,  -0.5909
1999.0000,   4.0000,  74.7127,  45.8886, 104.6281
1999.0000,   5.0000,  25.4826,  -4.0675,  53.7695
1999.0000,   6.0000,  34.3160,   4.3163,  63.9052
1999.0000,   7.0000,  24.8117,  -5.4675,  54.9264
1999.0000,   8.0000, -76.7382,-106.1314, -46.6332
1999.0000,   9.0000, -82.2711,-110.8847, -53.1429
1999.0000,  10.0000,-115.9066,-146.4343, -86.7963
1999.0000,  11.0000, -92.3548,-121.7429, -62.9675
1999.0000,  12.0000, -72.7447,-103.3573, -43.6553
2000.0000,   1.0000, -67.0895, -97.8191, -38.2857
2000.0000,   2.0000,   5.5375, -24.5539,  34.7449
2000.0000,   3.0000,  30.3201,   1.0617,  60.6932
2000.0000,   4.0000,  53.8468,  25.6713,  83.1382
2000.0000,   5.0000, 114.0326,  84.1690, 144.1490
2000.0000,   6.0000,  55.1085,  26.4730,  86.3567
2000.0000,   7.0000,  -0.4159, -28.9307,  29.0335
2000.0000,   8.0000, -26.4066, -54.9416,   3.0520
2000.0000,   9.0000, -48.3902, -77.3909, -19.6587
2000.0000,  10.0000,-111.2673,-140.8105, -81.1742
2000.0000,  11.0000, -71.8732,-101.7018, -43.1188
2000.0000,  12.0000, -86.2654,-114.7947, -56.3708
2001.0000,   1.0000, -31.6307, -60.8798,  -3.3361
2001.0000,   2.0000,  32.6277,   3.0573,  61.4012
2001.0000,   3.0000,  -0.3958, -30.4234,  28.7343
2001.0000,   4.0000, 129.9651, 101.4337, 160.0086
2001.0000,   5.0000, 118.7300,  88.6069, 148.8954
2001.0000,   6.0000,  54.4567,  23.5941,  84.4191
2001.0000,   7.0000, -50.5998, -79.7794, -22.3830
2001.0000,   8.0000, -11.5048, -40.6812,  19.5532
2001.0000,   9.0000,   4.9134, -24.9659,  32.9699
2001.0000,  10.0000,  37.0835,   6.3525,  65.8553
2001.0000,  11.0000,  -4.3410, -35.4677,  24.6277
2001.0000,  12.0000, -36.4588, -64.5971,  -6.2677
2002.0000,   1.0000, -68.2995, -98.4557, -37.9667
2002.0000,   2.0000,   0.3055, -29.0086,  28.8353
2002.0000,   3.0000,  47.7483,  17.3288,  77.7701
2002.0000,   4.0000, 147.3488, 118.2765, 177.9099
2002.0000,   5.0000, 109.7192,  80.1376, 140.0702
2002.0000,   6.0000,  73.5746,  43.0590, 103.1827
2002.0000,   7.0000,  -5.9271, -34.2075,  24.5382
2002.0000,   8.0000, -30.6953, -60.2057,  -0.8463
2002.0000,   9.0000, -94.1345,-123.3945, -63.8515
2002.0000,  10.0000,-120.6123,-149.6310, -89.9126
2002.0000,  11.0000,-106.6160,-135.9236, -77.8762
2002.0000,  12.0000,-115.2225,-144.5995, -84.8432
2003.0000,   1.0000, -89.2517,-118.8029, -58.3202
2003.0000,   2.0000, -27.3363, -57.6239,   2.9081
2003.0000,   3.0000,  43.7003,  14.2642,  73.5511
2003.0000,   4.0000,  94.1949,  65.2174, 124.2192
2003.0000,   5.0000,  97.1059,  67.6023, 127.1535
2003.0000,   6.0000,  33.7491,   4.8568,  63.4736
2003.0000,   7.0000,  24.7081,  -4.5325,  55.4257
2003.0000,   8.0000, -35.7018, -65.5780,  -5.7975
2003.0000,   9.0000, -70.6547, -99.7866, -41.6170
2003.0000,  10.0000, -63.1938, -91.1913, -33.7266
2003.0000,  11.0000,  56.9911,  26.8052,  85.6964
2003.0000,  12.0000, -31.2728, -61.2278,  -0.8343
2004.0000,   1.0000, -43.2580, -72.9445, -13.3691
2004.0000,   2.0000,  -8.6652, -37.4097,  21.4889
2004.0000,   3.0000, 121.7434,  91.9511, 151.3113
2004.0000,   4.0000,  94.4345,  66.3714, 124.0995
2004.0000,   5.0000, 222.6642, 190.6088, 251.5865
2004.0000,   6.0000,  60.1321,  30.8882,  89.4748
2004.0000,   7.0000,  16.0650, -12.0508,  45.3679
2004.0000,   8.0000, -39.2544, -68.4113,  -9.9363
2004.0000,   9.0000, -95.6755,-124.9945, -67.7411
2004.0000,  10.0000, -64.8655, -94.7272, -35.9026
2004.0000,  11.0000, -48.0294, -76.3428, -18.2461
2004.0000,  12.0000, -44.2036, -72.6025, -14.9964
2005.0000,   1.0000,  18.1316,  -9.5050,  46.9374
2005.0000,   2.0000,  22.9778,  -5.9067,  52.6297
2005.0000,   3.0000,   9.7221, -19.5342,  38.1807
2005.0000,   4.0000,  82.5435,  53.3854, 112.3348
2005.0000,   5.0000,  13.3059, -15.1615,  42.1943
2005.0000,   6.0000,  -0.7628, -30.0658,  28.4129
2005.0000,   7.0000, -15.6252, -43.6976,  13.3961
2005.0000,   8.0000, -38.3009, -66.5017,  -9.3100
2005.0000,   9.0000, -61.7740, -90.7170, -32.2345
2005.0000,  10.0000,-129.9265,-158.7106, -99.8238
2005.0000,  11.0000, -20.9128, -49.5114,   8.8221
2005.0000,  12.0000, -65.3736, -93.7440, -36.0665
2006.0000,   1.0000,  32.6270,   3.5801,  61.1995
2006.0000,   2.0000,   1.6427, -27.1362,  30.0013
2006.0000,   3.0000,  58.9238,  29.4904,  88.4738
2006.0000,   4.0000, 104.2599,  74.8517, 133.8629
2006.0000,   5.0000,  89.7499,  61.9921, 118.5435
2006.0000,   6.0000, -12.6271, -41.9379,  16.1621
2006.0000,   7.0000,   7.8971, -21.3476,  36.3191
2006.0000,   8.0000, -55.7025, -84.9562, -25.7850
2006.0000,   9.0000, -62.0209, -91.9264, -33.4450
2006.0000,  10.0000, -35.2568, -63.3905,  -7.0542
2006.0000,  11.0000, -21.0608, -50.8037,   7.6249
2006.0000,  12.0000,  15.4853, -12.6009,  44.1328
2007.0000,   1.0000, -31.5007, -60.3648,  -2.7532
2007.0000,   2.0000, -46.7519, -76.6015, -17.2766
2007.0000,   3.0000,  76.3696,  47.4442, 105.2598
2007.0000,   4.0000,  84.2122,  55.9057, 113.5871
2007.0000,   5.0000,  14.8710, -15.4313,  44.7396
2007.0000,   6.0000,  -8.1513, -36.3627,  20.3579
2007.0000,   7.0000, -40.5768, -70.2645, -11.9163
2007.0000,   8.0000, -35.4530, -64.9132,  -7.6237
2007.0000,   9.0000, -86.0677,-115.5089, -59.1097
2007.0000,  10.0000, -52.5132, -80.7249, -23.9601
2007.0000,  11.0000,-133.9990,-163.4921,-105.6201
2007.0000,  12.0000, -50.3442, -79.6471, -21.8788
2008.0000,   1.0000,  54.8470,  25.0475,  83.1894
2008.0000,   2.0000,  54.6667,  26.5618,  84.0862
2008.0000,   3.0000,  39.9431,  12.1138,  68.9802
2008.0000,   4.0000, 196.2402, 166.7778, 225.0529
2008.0000,   5.0000,  83.2639,  55.1700, 112.4055
2008.0000,   6.0000, 114.5168,  84.1101, 141.5950
2008.0000,   7.0000,  30.1565,   0.2981,  60.1174
2008.0000,   8.0000, -60.8752, -88.1704, -31.7533
2008.0000,   9.0000, -11.3833, -40.8654,  18.7059
2008.0000,  10.0000,-119.6813,-148.6242, -90.2999
2008.0000,  11.0000, -67.0580, -96.2988, -38.9762
2008.0000,  12.0000,  27.6343,  -1.4027,  55.5280
2009.0000,   1.0000, -26.5210, -54.9350,   2.2067
2009.0000,   2.0000,  68.1520,  40.1475,  97.1907
2009.0000,   3.0000,  92.0468,  64.5362, 119.7605
2009.0000,   4.0000, 150.3943, 122.4470, 178.9421
2009.0000,   5.0000,  98.0448,  69.0520, 127.3782
2009.0000,   6.0000,  61.6710,  33.4712,  89.7636
2009.0000,   7.0000, -23.6471, -52.7478,   5.0657
2009.0000,   8.0000, -11.4707, -40.0635,  17.5396
2009.0000,   9.0000, -87.5500,-115.6019, -58.8793
2009.0000,  10.0000,  -6.8808, -34.1922,  22.1376
2009.0000,  11.0000, -61.5279, -91.3984, -32.1812
2009.0000,  12.0000, -70.5025, -98.7115, -41.5800
2010.0000,   1.0000, -66.5819, -95.2704, -36.6461
2010.0000,   2.0000, -22.3240, -51.3659,   6.6349
2010.0000,   3.0000,   2.1261, -27.4432,  31.8227
2010.0000,   4.0000,  25.1585,  -2.4426,  54.4541
2010.0000,   5.0000,  25.8639,  -4.0380,  54.3091
2010.0000,   6.0000,  93.6138,  65.3009, 122.0992
2010.0000,   7.0000,  18.8174, -10.5759,  48.0896
2010.0000,   8.0000, -61.1866, -90.7585, -31.4733
2010.0000,   9.0000, -43.5944, -72.5572, -15.1436
2010.0000,  10.0000,-123.1989,-152.4242, -94.2422
2010.0000,  11.0000, -97.7294,-127.4808, -69.9870
2010.0000,  12.0000, -96.7122,-125.4494, -67.6383
2011.0000,   1.0000, -33.3708, -61.8584,  -4.0329
2011.0000,   2.0000,  -4.1933, -32.0691,  23.9651
2011.0000,   3.0000,  68.5956,  40.7897,  97.7636
2011.0000,   4.0000, 195.3900, 165.6492, 224.4478
2011.0000,   5.0000, 122.5424,  93.3422, 151.1406
2011.0000,   6.0000,  68.7097,  39.5906,  97.7651
2011.0000,   7.0000,   3.7077, -26.2244,  31.7552
2011.0000,   8.0000, -59.8339, -88.8861, -29.9634
2011.0000,   9.0000, -63.7905, -93.4253, -35.4386
2011.0000,  10.0000, -40.4309, -70.9569, -10.0025
2011.0000,  11.0000, -38.8422, -67.6868,  -9.9202
2011.0000,  12.0000, -48.7089, -78.6429, -18.3166
2012.0000,   1.0000, -30.3330, -59.3427,  -1.4928
2012.0000,   2.0000, -22.2168, -51.0664,   8.2234
2012.0000,   3.0000,  89.1168,  59.6131, 117.9840
2012.0000,   4.0000,  11.3356, -17.3022,  41.3274
2012.0000,   5.0000,   7.5816, -20.7979,  37.0271
2012.0000,   6.0000,  -6.6321, -36.0895,  21.9131
2012.0000,   7.0000, -49.7247, -77.0565, -21.1050
2012.0000,   8.0000, -79.5958,-108.9369, -50.7120
2012.0000,   9.0000,-128.0123,-156.6301, -98.9494
2012.0000,  10.0000, -54.1597, -83.0192, -24.4474
2012.0000,  11.0000, -98.0602,-126.9001, -69.6869
2012.0000,  12.0000, -41.9946, -71.5141, -13.2070
2013.0000,   1.0000,  -8.4417, -38.3458,  18.7621
2013.0000,   2.0000,  35.3175,   7.3456,  64.7769
2013.0000,   3.0000,  37.9283,   9.0170,  67.8849
2013.0000,   4.0000, 226.4965, 195.9766, 256.3000
2013.0000,   5.0000, 126.7237,  98.4991, 155.6629
2013.0000,   6.0000,  61.9169,  33.8353,  92.5710
2013.0000,   7.0000,   9.8882, -18.9505,  39.8793
2013.0000,   8.0000,  -0.4142, -29.7873,  28.6215
2013.0000,   9.0000, -62.8121, -91.6964, -32.2327
2013.0000,  10.0000, -25.1597, -54.3101,   5.0195
2013.0000,  11.0000,  -0.2930, -31.0268,  29.0988
2013.0000,  12.0000, -53.0267, -84.1459, -24.3600
2014.0000,   1.0000,   4.9250, -23.8995,  34.4737
2014.0000,   2.0000,   7.4939, -19.5275,  36.6272
2014.0000,   3.0000,  36.1953,   8.2130,  66.8541
2014.0000,   4.0000, 173.8265, 144.6666, 201.7321
2014.0000,   5.0000, 137.9074, 107.8014, 167.4187
2014.0000,   6.0000,  93.5613,  64.7062, 123.2607
2014.0000,   7.0000,  42.1884,  12.8766,  72.8252
2014.0000,   8.0000,  39.2577,  10.3007,  68.7147
2014.0000,   9.0000,  21.8747,  -7.0844,  50.8044
2014.0000,  10.0000,  27.9703,  -1.3099,  55.6905
2014.0000,  11.0000, -15.5026, -44.1063,  13.8360
2014.0000,  12.0000, -28.2899, -57.6874,   1.9100
2015.0000,   1.0000, -23.8701, -54.1797,   4.8816
2015.0000,   2.0000, -12.3973, -42.1869,  17.0821
2015.0000,   3.0000,   2.2124, -28.6839,  31.2907
2015.0000,   4.0000,  86.3681,  57.1235, 115.7025
2015.0000,   5.0000,  76.1115,  46.3579, 105.4445
2015.0000,   6.0000,  52.6301,  23.1300,  82.0491
2015.0000,   7.0000,   4.0306, -25.3621,  33.7916
2015.0000,   8.0000,  -9.3865, -38.0846,  19.9085
2015.0000,   9.0000, -47.0538, -76.1651, -16.9186
2015.0000,  10.0000, -80.4397,-109.8704, -51.2883
2015.0000,  11.0000, -34.1548, -63.1835,  -3.1080
2015.0000,  12.0000,   4.1218, -25.7396,  34.3735
