Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  27.7377, -32.6212,  71.9317
1988.0000,   6.0000, -62.5961,-124.8195, -11.2319
1988.0000,   7.0000, -17.6510, -62.9093,  26.3326
1988.0000,   8.0000, -30.8172, -69.8987,  13.4667
1988.0000,   9.0000,  -1.7515, -52.7064,  48.0286
1988.0000,  10.0000,  86.1890,  31.8188, 139.3340
1988.0000,  11.0000, 259.6206, 205.7036, 323.5916
1988.0000,  12.0000,  96.5153,  43.2010, 158.3216
1989.0000,   1.0000, 150.1723, 101.4121, 203.3146
1989.0000,   2.0000,  53.4293,   2.0103, 107.1913
1989.0000,   3.0000, 160.6191, 105.3902, 232.7625
1989.0000,   4.0000, 215.6160, 149.7438, 274.0386
1989.0000,   5.0000,  64.9392,   2.8057, 117.8659
1989.0000,   6.0000,  97.5627,  48.0512, 148.0089
1989.0000,   7.0000,  -9.0165, -55.4563,  44.2971
1989.0000,   8.0000, -17.6335, -58.8063,  26.9985
1989.0000,   9.0000,  17.0252, -27.2695,  75.7858
1989.0000,  10.0000,  47.8782,   0.8437, 103.4360
1989.0000,  11.0000, 149.1122, 101.8233, 198.6252
1989.0000,  12.0000,  49.6578, -21.0265, 111.8923
1990.0000,   1.0000, 305.5642, 252.6861, 372.4950
1990.0000,   2.0000, 377.1315, 304.1659, 436.1282
1990.0000,   3.0000, 343.9496, 286.4916, 423.6303
1990.0000,   4.0000, 233.3355, 171.2443, 307.3236
1990.0000,   5.0000, 156.2769, 107.1994, 222.5996
1990.0000,   6.0000,  43.1839,  -2.1221,  94.7179
1990.0000,   7.0000,   8.8098, -50.8322,  54.5551
1990.0000,   8.0000,  31.5865, -13.5395,  74.2946
1990.0000,   9.0000, 118.3847,  35.9880, 168.9876
1990.0000,  10.0000, 201.1715, 149.4293, 254.1004
1990.0000,  11.0000, 233.0490, 183.3821, 284.9167
1990.0000,  12.0000, 337.4030, 277.8979, 391.8231
1991.0000,   1.0000, 274.6011, 213.3679, 331.7122
1991.0000,   2.0000, 216.1842, 156.7171, 278.3102
1991.0000,   3.0000, 321.4209, 238.5710, 386.0898
1991.0000,   4.0000, 281.2395, 212.3837, 359.5288
1991.0000,   5.0000, 130.6794,  53.2740, 185.9769
1991.0000,   6.0000,  14.9296, -38.8044,  58.0696
1991.0000,   7.0000, -35.4407, -84.9908,  16.5738
1991.0000,   8.0000,   0.5951, -40.1705,  42.8757
1991.0000,   9.0000, -40.1312, -89.7556,   8.5838
1991.0000,  10.0000,  55.2371,   2.1474, 111.8030
1991.0000,  11.0000,  81.9314,  35.1939, 123.6667
1991.0000,  12.0000, 119.6203,  66.1802, 181.9535
1992.0000,   1.0000, 158.7826, 106.6466, 212.0831
1992.0000,   2.0000, 273.7323, 209.5210, 340.9833
1992.0000,   3.0000, 292.5249, 227.0095, 374.5998
1992.0000,   4.0000, 331.6424, 277.1515, 397.5178
1992.0000,   5.0000,  64.0603,  11.7403, 115.8248
1992.0000,   6.0000,  25.2757, -11.8693,  74.0474
1992.0000,   7.0000, 117.9173,  68.3120, 167.2197
1992.0000,   8.0000,  80.1648,  38.0418, 125.7941
1992.0000,   9.0000, 249.0451, 200.5353, 308.9364
1992.0000,  10.0000, 134.2286,  88.2263, 210.1998
1992.0000,  11.0000, 480.9969, 428.5551, 534.0730
1992.0000,  12.0000, 183.2538, 113.8843, 234.8670
1993.0000,   1.0000, 483.1088, 424.8172, 534.8757
1993.0000,   2.0000,  84.5815,  38.9351, 143.3229
1993.0000,   3.0000, 313.1743, 264.8429, 396.2607
1993.0000,   4.0000, 405.9017, 334.5365, 469.7094
1993.0000,   5.0000,  58.3829,  14.1784, 122.7362
1993.0000,   6.0000,  81.1108,  28.5176, 127.9622
1993.0000,   7.0000,  -9.4204, -52.0505,  51.4026
1993.0000,   8.0000, -10.2107, -52.4418,  41.1208
1993.0000,   9.0000,  24.5633, -25.2882,  73.7136
1993.0000,  10.0000,  39.5672,  -9.9714, 102.4532
1993.0000,  11.0000,  55.8894,   6.0440, 116.0260
1993.0000,  12.0000,  65.4165,   2.0753, 123.6704
1994.0000,   1.0000, 113.0312,  63.0387, 187.7004
1994.0000,   2.0000, 227.9846, 166.5344, 291.8552
1994.0000,   3.0000, 389.3935, 315.4410, 484.7050
1994.0000,   4.0000, 264.2017, 197.4920, 314.4182
1994.0000,   5.0000, 129.6953,  73.1593, 184.4696
1994.0000,   6.0000, 117.6872,  70.8290, 169.6391
1994.0000,   7.0000,  44.4834,  -2.3774,  86.5242
1994.0000,   8.0000,  21.7477, -25.8638,  68.8222
1994.0000,   9.0000,   9.0156, -55.0301,  55.2905
1994.0000,  10.0000,  36.1817, -22.9323,  94.8740
1994.0000,  11.0000,  77.4662,  20.3728, 142.7876
1994.0000,  12.0000, 142.6940,  94.2751, 197.4161
1995.0000,   1.0000, 312.6646, 259.3203, 374.4467
1995.0000,   2.0000,  83.9766,  28.5681, 149.5349
1995.0000,   3.0000, 326.8774, 268.5575, 406.2028
1995.0000,   4.0000, 236.9793, 180.5526, 300.8930
1995.0000,   5.0000, 156.6423,  84.5737, 214.4330
1995.0000,   6.0000,  29.6211, -28.2034,  73.9802
1995.0000,   7.0000,  18.0143, -35.9166,  56.6499
1995.0000,   8.0000,  14.6630, -31.8092,  52.7021
1995.0000,   9.0000, -25.3817, -70.6438,  19.0515
1995.0000,  10.0000,  85.8331,  27.3637, 144.3423
1995.0000,  11.0000, 262.9300, 216.0383, 321.2899
1995.0000,  12.0000, 140.1071,  70.3365, 201.0346
1996.0000,   1.0000, 218.9763, 168.7080, 270.5345
1996.0000,   2.0000, 266.1318, 207.6079, 333.6287
1996.0000,   3.0000, 210.0095, 146.5420, 288.3513
1996.0000,   4.0000, 373.5868, 290.2283, 438.4659
1996.0000,   5.0000, 300.3176, 245.0684, 355.7115
1996.0000,   6.0000, 235.6881, 178.7187, 281.6550
1996.0000,   7.0000,   7.4892, -44.1344,  56.1960
1996.0000,   8.0000, -11.8189, -52.0239,  32.9443
1996.0000,   9.0000, 222.2108, 177.8718, 275.9309
1996.0000,  10.0000, 153.7850, 106.1114, 203.3441
1996.0000,  11.0000, 185.2118, 128.4758, 234.2889
1996.0000,  12.0000, 352.9546, 288.5186, 410.5853
1997.0000,   1.0000, 278.2780, 216.7014, 330.3623
1997.0000,   2.0000, 525.2076, 466.3718, 598.6459
1997.0000,   3.0000, 486.5629, 421.7861, 550.4984
1997.0000,   4.0000, 189.2142, 126.0885, 249.2930
1997.0000,   5.0000, 284.9264, 215.0854, 353.2281
1997.0000,   6.0000,  97.8755,  47.0330, 143.5261
1997.0000,   7.0000,  10.3852, -34.2746,  59.8673
1997.0000,   8.0000,  18.8793, -24.0131,  56.8146
1997.0000,   9.0000,  36.5914, -16.5249,  96.6362
1997.0000,  10.0000,  24.5848, -28.2042,  78.1002
1997.0000,  11.0000,  95.0539,  35.1013, 149.5754
1997.0000,  12.0000, 127.9326,  67.1352, 185.7787
1998.0000,   1.0000, 359.2265, 310.0286, 406.9557
1998.0000,   2.0000, 279.9674, 205.2005, 335.7027
1998.0000,   3.0000, 435.2056, 374.3578, 511.3200
1998.0000,   4.0000, 186.4136, 131.5957, 260.0454
1998.0000,   5.0000,  57.9801,   6.0518, 113.5888
1998.0000,   6.0000,   8.3825, -47.8235,  59.5169
1998.0000,   7.0000,  -5.4785, -53.0739,  40.5461
1998.0000,   8.0000,  11.5887, -31.3395,  50.5392
1998.0000,   9.0000, -26.7532, -69.1504,  21.7113
1998.0000,  10.0000,  -3.0329, -54.2458,  52.9509
1998.0000,  11.0000,  24.2003, -22.5947,  76.3537
1998.0000,  12.0000,  43.5985,  -9.1684, 101.2390
1999.0000,   1.0000, 288.0725, 232.9131, 345.6500
1999.0000,   2.0000, 179.5822, 115.9869, 236.4822
1999.0000,   3.0000, 181.0043, 114.3830, 269.5379
1999.0000,   4.0000, 213.2112, 143.1217, 289.8669
1999.0000,   5.0000,  41.2144, -18.1491, 105.5841
1999.0000,   6.0000,  32.0251, -20.3430,  93.6132
1999.0000,   7.0000,  -5.0335, -50.6201,  39.6493
1999.0000,   8.0000, -28.1922, -75.5446,   8.7289
1999.0000,   9.0000, -13.8186, -66.4353,  28.3374
1999.0000,  10.0000,  29.7813, -23.0329,  86.8268
1999.0000,  11.0000,  77.3777,  21.9899, 136.3117
1999.0000,  12.0000, 154.9787,  80.8615, 211.8834
2000.0000,   1.0000,  85.7230,  32.7609, 142.4820
2000.0000,   2.0000, 160.6930, 101.1113, 217.0948
2000.0000,   3.0000, 142.2339,  70.7312, 221.6523
2000.0000,   4.0000, 269.4152, 201.2613, 324.9034
2000.0000,   5.0000, 198.3654, 143.2759, 262.2068
2000.0000,   6.0000, 184.7777, 132.8969, 231.5776
2000.0000,   7.0000, 125.1467,  85.6260, 170.2395
2000.0000,   8.0000,  79.9989,  41.3739, 122.1225
2000.0000,   9.0000, 106.5056,  39.7257, 155.8545
2000.0000,  10.0000,  76.2130,  21.6622, 125.8010
2000.0000,  11.0000, 105.9372,  52.8165, 150.2119
2000.0000,  12.0000, 168.9885, 104.5743, 239.3590
2001.0000,   1.0000, 133.3286,  76.7100, 180.4542
2001.0000,   2.0000, 571.4160, 521.3632, 624.5861
2001.0000,   3.0000, 319.7103, 246.4599, 397.1987
2001.0000,   4.0000, 223.3796, 152.2784, 315.7665
2001.0000,   5.0000,  92.9437,  47.3951, 156.0905
2001.0000,   6.0000,  60.8253,  14.7606, 115.6269
2001.0000,   7.0000, -38.7832, -90.8078,  10.7654
2001.0000,   8.0000, -12.1541, -55.5263,  27.3336
2001.0000,   9.0000,  49.1028,   0.2469,  93.4082
2001.0000,  10.0000, 277.7948, 225.2464, 324.6397
2001.0000,  11.0000, 146.0523,  90.8945, 217.0837
2001.0000,  12.0000, 253.5799, 203.4233, 316.7827
2002.0000,   1.0000, 140.2947,  83.7254, 201.5170
2002.0000,   2.0000, 313.2403, 260.4417, 375.3805
2002.0000,   3.0000, 253.2383, 193.1866, 347.3985
2002.0000,   4.0000, 343.2049, 278.3874, 414.1393
2002.0000,   5.0000, 157.7031,  99.4137, 213.0772
2002.0000,   6.0000,  44.7648,  -2.2224,  92.2483
2002.0000,   7.0000, -13.5087, -56.8902,  31.1864
2002.0000,   8.0000, -39.9685, -80.4642,   1.9242
2002.0000,   9.0000, -39.7563, -88.0034,  15.0782
2002.0000,  10.0000, -28.5422, -75.7466,  29.0279
2002.0000,  11.0000,  71.6624,  10.6453, 122.7008
2002.0000,  12.0000,  89.0141,  23.1133, 144.1347
2003.0000,   1.0000,  57.6291,   5.9869, 113.5618
2003.0000,   2.0000,  86.8424,  30.2835, 156.2201
2003.0000,   3.0000, 292.2207, 235.3014, 365.5108
2003.0000,   4.0000, 248.1315, 191.1811, 308.0002
2003.0000,   5.0000, 226.1190, 164.2473, 281.1847
2003.0000,   6.0000,  55.7292,   0.6602,  99.8437
2003.0000,   7.0000, -22.2337, -65.3744,  19.5898
2003.0000,   8.0000,  -3.3536, -55.7286,  33.7087
2003.0000,   9.0000,  23.7769, -36.4878,  76.8674
2003.0000,  10.0000,  66.0881,  19.2839, 113.4708
2003.0000,  11.0000, 236.1379, 172.9846, 287.0562
2003.0000,  12.0000, 268.3213, 201.9506, 317.7494
2004.0000,   1.0000, 182.9743, 135.4690, 240.9087
2004.0000,   2.0000, 105.3816,  56.8680, 201.4397
2004.0000,   3.0000, 521.7278, 454.9036, 608.1309
2004.0000,   4.0000, 166.7459, 113.3812, 230.9036
2004.0000,   5.0000, 428.2517, 367.7734, 488.7884
2004.0000,   6.0000,  83.3036,  41.9801, 125.7504
2004.0000,   7.0000,  18.0370, -19.7430,  55.5726
2004.0000,   8.0000,  22.0607, -19.2019,  60.6089
2004.0000,   9.0000, -22.1388, -68.7535,  19.1830
2004.0000,  10.0000,  33.1156, -17.0544,  84.0925
2004.0000,  11.0000,  98.5626,  52.3897, 141.1854
2004.0000,  12.0000, 222.7320, 157.7581, 279.9759
2005.0000,   1.0000, 421.3499, 382.8321, 470.6292
2005.0000,   2.0000, 371.0881, 324.8693, 423.6112
2005.0000,   3.0000, 295.0348, 228.0899, 363.2330
2005.0000,   4.0000, 307.0145, 252.3149, 371.9798
2005.0000,   5.0000, 100.1824,  49.8340, 145.4083
2005.0000,   6.0000,  11.8351, -27.0065,  57.7349
2005.0000,   7.0000,  -3.5448, -45.3543,  42.4260
2005.0000,   8.0000, -12.9668, -56.9749,  24.9004
2005.0000,   9.0000,   8.9468, -39.5095,  62.3141
2005.0000,  10.0000, -16.6418, -55.8523,  32.2744
2005.0000,  11.0000, 131.2743,  80.1907, 176.5466
2005.0000,  12.0000, 201.1466, 125.0059, 251.0546
2006.0000,   1.0000, 354.1971, 309.3370, 404.3642
2006.0000,   2.0000, 338.4641, 286.9483, 394.0350
2006.0000,   3.0000, 405.3414, 340.1825, 469.8439
2006.0000,   4.0000, 197.7877, 143.8331, 269.9117
2006.0000,   5.0000, 131.4190,  66.9144, 189.0959
2006.0000,   6.0000,  24.2922, -18.5658,  72.2730
2006.0000,   7.0000,  37.9258,  -2.8642,  81.7116
2006.0000,   8.0000,  14.9129, -27.9556,  53.9507
2006.0000,   9.0000,  40.8547,  -1.3493,  83.8570
2006.0000,  10.0000, 299.6576, 254.6374, 356.4903
2006.0000,  11.0000, 219.0380, 176.1831, 266.3386
2006.0000,  12.0000, 357.6296, 303.1429, 415.4033
2007.0000,   1.0000, 339.2336, 293.2999, 386.3188
2007.0000,   2.0000,  75.7240,  15.5689, 128.7662
2007.0000,   3.0000, 434.9086, 366.5980, 516.2664
2007.0000,   4.0000, 201.9101, 135.3337, 254.6521
2007.0000,   5.0000, 127.2051,  73.2261, 175.7607
2007.0000,   6.0000,  -8.0505, -60.6623,  32.7089
2007.0000,   7.0000, -25.1811, -70.7849,  26.1872
2007.0000,   8.0000,  25.2038,  -9.5937,  63.0024
2007.0000,   9.0000, -15.6829, -62.0531,  33.1400
2007.0000,  10.0000,   2.0498, -45.0455,  43.5663
2007.0000,  11.0000,  52.1872,   5.0255,  98.1931
2007.0000,  12.0000, 209.5091, 147.6919, 266.1104
2008.0000,   1.0000, 361.3357, 315.0320, 416.6947
2008.0000,   2.0000, 363.7074, 309.2984, 407.2608
2008.0000,   3.0000, 432.6582, 374.9661, 505.6793
2008.0000,   4.0000, 356.2491, 299.9405, 418.5025
2008.0000,   5.0000,  84.9046,  33.2442, 131.2344
2008.0000,   6.0000,  90.8218,  52.0553, 132.5655
2008.0000,   7.0000,  31.6134, -14.6992,  78.4878
2008.0000,   8.0000, -14.0938, -53.3510,  25.4322
2008.0000,   9.0000, 135.9291,  95.5574, 176.2775
2008.0000,  10.0000,  12.3724, -24.6546,  55.1744
2008.0000,  11.0000, 256.8247, 197.1610, 311.1550
2008.0000,  12.0000, 501.3483, 442.3804, 557.8541
2009.0000,   1.0000, 312.7439, 270.1933, 365.1832
2009.0000,   2.0000, 572.1578, 521.4410, 629.4982
2009.0000,   3.0000, 512.9093, 447.9755, 590.6912
2009.0000,   4.0000, 392.9988, 329.9464, 449.7153
2009.0000,   5.0000, 205.5016, 123.2726, 249.4553
2009.0000,   6.0000, 139.5084,  95.2238, 190.6775
2009.0000,   7.0000,  36.1696,  -8.5371,  75.7579
2009.0000,   8.0000,  62.2502,  21.8544, 101.2046
2009.0000,   9.0000,  24.7222, -27.3311,  67.6708
2009.0000,  10.0000,  83.0693,  40.0748, 133.3097
2009.0000,  11.0000,  62.3461,  22.2490, 115.0058
2009.0000,  12.0000, 167.5109,  96.7975, 224.5372
2010.0000,   1.0000, 156.3249, 100.4228, 207.4361
2010.0000,   2.0000,  12.4927, -47.4015,  65.5765
2010.0000,   3.0000, 316.1711, 258.9761, 389.1723
2010.0000,   4.0000, 210.4324, 142.1016, 275.7586
2010.0000,   5.0000, 223.7322, 166.8809, 278.2746
2010.0000,   6.0000, 133.0724,  87.5776, 175.6611
2010.0000,   7.0000,  52.0971,   8.6692,  92.7259
2010.0000,   8.0000,  -1.1152, -42.5932,  41.2005
2010.0000,   9.0000,  50.0466,  -4.3186,  90.9577
2010.0000,  10.0000,  93.2489,  45.8784, 143.1339
2010.0000,  11.0000, 141.5676,  95.4420, 194.9316
2010.0000,  12.0000, 165.2064, 109.9049, 214.8306
2011.0000,   1.0000, 214.4843, 174.5673, 265.2650
2011.0000,   2.0000, 246.7665, 192.6702, 296.4962
2011.0000,   3.0000, 719.6620, 669.2637, 791.0704
2011.0000,   4.0000, 478.1815, 420.0773, 532.2671
2011.0000,   5.0000, 480.7579, 432.2380, 538.6370
2011.0000,   6.0000, 168.1734, 125.1631, 207.2959
2011.0000,   7.0000,  91.0829,  46.8091, 132.0883
2011.0000,   8.0000,  51.1905,  11.1245,  94.6651
2011.0000,   9.0000, 126.7387,  76.7737, 167.2171
2011.0000,  10.0000, 226.9166, 179.3426, 272.8588
2011.0000,  11.0000, 266.2262, 221.5068, 319.2684
2011.0000,  12.0000, 485.7153, 426.8256, 535.6493
2012.0000,   1.0000, 353.2313, 310.2900, 403.4380
2012.0000,   2.0000, 224.6450, 175.6092, 280.3468
2012.0000,   3.0000, 285.9970, 227.5784, 359.5173
2012.0000,   4.0000, 118.1728,  69.9783, 177.8826
2012.0000,   5.0000, 104.3393,  53.2504, 155.7858
2012.0000,   6.0000,  37.4638, -18.6135,  82.1851
2012.0000,   7.0000,  12.7865, -24.5574,  48.7141
2012.0000,   8.0000,  16.8052, -18.5647,  54.1880
2012.0000,   9.0000,  42.8856,  -0.5167,  87.0913
2012.0000,  10.0000,  84.8570,  33.0974, 146.8224
2012.0000,  11.0000, 104.7480,  63.2816, 153.4020
2012.0000,  12.0000, 155.7476, 102.1348, 201.8243
2013.0000,   1.0000, 309.2191, 253.8770, 372.4746
2013.0000,   2.0000, 308.0899, 255.6112, 371.4548
2013.0000,   3.0000, 361.8665, 306.7883, 434.4363
2013.0000,   4.0000, 559.6546, 496.9457, 619.9970
2013.0000,   5.0000, 137.2707,  87.6388, 194.4668
2013.0000,   6.0000, 180.2826, 139.8513, 226.7022
2013.0000,   7.0000, 106.2802,  62.9456, 153.6113
2013.0000,   8.0000,  46.0933,   6.2666,  91.9908
2013.0000,   9.0000,  94.2409,  41.4036, 159.0890
2013.0000,  10.0000, 133.2365,  83.7794, 178.0745
2013.0000,  11.0000, 209.3501, 150.8537, 266.3862
2013.0000,  12.0000, 266.0748, 214.2078, 321.8422
2014.0000,   1.0000,  13.9416, -49.0650,  68.2787
2014.0000,   2.0000,  98.3370,  38.8061, 168.7307
2014.0000,   3.0000, 333.5195, 271.0829, 407.6381
2014.0000,   4.0000, 561.6359, 499.7475, 624.2970
2014.0000,   5.0000, 279.6900, 226.8682, 351.4842
2014.0000,   6.0000,  99.8489,  46.3496, 152.7166
2014.0000,   7.0000,  70.8284,  28.1264, 114.9018
2014.0000,   8.0000,  69.3648,  31.0358, 110.0810
2014.0000,   9.0000, 150.3923, 102.7131, 207.3319
2014.0000,  10.0000,  90.0997,  44.3063, 142.3557
2014.0000,  11.0000, 219.4895, 169.9381, 270.1285
2014.0000,  12.0000, 290.1463, 217.9694, 351.6835
2015.0000,   1.0000, 146.2816,  94.2743, 206.5629
2015.0000,   2.0000, 142.8208,  84.2864, 194.4971
2015.0000,   3.0000, 384.4961, 308.0466, 457.3219
2015.0000,   4.0000, 401.5906, 330.1048, 464.3952
2015.0000,   5.0000, 128.6186,  61.5291, 179.6714
2015.0000,   6.0000, 203.9646, 150.3829, 254.8974
2015.0000,   7.0000,  70.2291,  30.3803, 115.5904
2015.0000,   8.0000,  41.0968,  -2.3959,  88.6781
2015.0000,   9.0000,  65.1684,  12.4697, 119.6191
2015.0000,  10.0000,  83.4207,  30.4897, 131.8603
2015.0000,  11.0000, 164.8119, 110.2879, 218.1358
2015.0000,  12.0000, 211.3738, 141.8048, 268.1232
