Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000,  26.0953,  -6.6884,  58.9450
1988.0000,   5.0000,  54.5795,  22.4266,  86.0463
1988.0000,   6.0000,  25.1276,  -5.8763,  56.4965
1988.0000,   7.0000,  25.4446,  -6.3508,  57.9379
1988.0000,   8.0000, 155.2818, 123.7146, 189.2257
1988.0000,   9.0000,  15.9191, -17.4547,  46.9828
1988.0000,  10.0000, -20.3338, -52.4710,  11.3674
1988.0000,  11.0000,  67.1435,  34.4921, 100.7994
1988.0000,  12.0000, -78.2140,-111.4433, -43.6100
1989.0000,   1.0000, -47.1366, -80.5792, -14.9059
1989.0000,   2.0000, -68.2177,-100.8800, -36.3736
1989.0000,   3.0000, -38.2374, -69.3231,  -4.9042
1989.0000,   4.0000,  40.9938,   7.1543,  73.2727
1989.0000,   5.0000, 107.5461,  74.6235, 139.1359
1989.0000,   6.0000, 100.3787,  68.3669, 130.3204
1989.0000,   7.0000,  -8.6370, -40.5764,  23.3544
1989.0000,   8.0000,  16.8813, -16.1569,  49.8261
1989.0000,   9.0000, -48.7387, -80.7497, -18.2156
1989.0000,  10.0000, -49.2627, -82.6044, -16.7200
1989.0000,  11.0000,-103.2903,-136.5825, -70.6789
1989.0000,  12.0000,-101.0012,-133.5106, -68.7411
1990.0000,   1.0000, -60.0786, -92.2354, -27.0750
1990.0000,   2.0000, -68.7664,-100.6548, -36.3654
1990.0000,   3.0000, -25.2051, -57.9817,   7.5027
1990.0000,   4.0000,  37.3156,   5.9603,  70.7665
1990.0000,   5.0000,  62.6260,  30.7916,  95.7924
1990.0000,   6.0000, 125.9363,  94.8802, 158.2399
1990.0000,   7.0000,  60.9879,  28.0552,  92.7600
1990.0000,   8.0000,   8.3197, -24.1297,  41.3225
1990.0000,   9.0000,  36.5441,   2.2137,  68.9381
1990.0000,  10.0000,  30.5263,  -2.2663,  62.1453
1990.0000,  11.0000, -66.8486,-100.5579, -34.4536
1990.0000,  12.0000, -99.0934,-131.7720, -66.4624
1991.0000,   1.0000, -72.0980,-103.7094, -38.6502
1991.0000,   2.0000, -42.5208, -74.5543, -10.4077
1991.0000,   3.0000,  15.8058, -16.4074,  48.2000
1991.0000,   4.0000,  76.9900,  45.0579, 110.4849
1991.0000,   5.0000,  91.5512,  57.4839, 123.9367
1991.0000,   6.0000,  58.8950,  27.1335,  90.8457
1991.0000,   7.0000,  73.5970,  41.8369, 105.2482
1991.0000,   8.0000, -17.2875, -50.1292,  16.4685
1991.0000,   9.0000,  10.3827, -22.3318,  43.1545
1991.0000,  10.0000,  12.7078, -20.1304,  46.6555
1991.0000,  11.0000,   6.7025, -26.4271,  42.1634
1991.0000,  12.0000, -85.2023,-117.6535, -51.9366
1992.0000,   1.0000, -75.0898,-107.3240, -42.0787
1992.0000,   2.0000, -57.9442, -89.8619, -25.3833
1992.0000,   3.0000, -62.8501, -95.0657, -31.1932
1992.0000,   4.0000,  32.5314,   0.1064,  64.8915
1992.0000,   5.0000,  95.5713,  62.8001, 129.0259
1992.0000,   6.0000,  33.7053,   1.5327,  65.4355
1992.0000,   7.0000,  96.1460,  64.3252, 127.7045
1992.0000,   8.0000,  33.2244,   0.9362,  65.3596
1992.0000,   9.0000,  73.9004,  40.7707, 105.8725
1992.0000,  10.0000, -23.1080, -54.2767,   9.3189
1992.0000,  11.0000, -40.0598, -72.5596,  -7.5837
1992.0000,  12.0000, -49.9752, -83.4595, -16.6733
1993.0000,   1.0000, -80.8028,-114.0528, -48.2304
1993.0000,   2.0000,-103.0285,-134.5985, -72.5409
1993.0000,   3.0000, -52.9828, -83.8369, -21.6146
1993.0000,   4.0000,  68.1562,  36.2879, 101.2251
1993.0000,   5.0000, 130.8670,  99.7581, 165.8321
1993.0000,   6.0000,  74.3383,  42.4667, 106.3248
1993.0000,   7.0000, 100.2912,  68.5033, 130.7802
1993.0000,   8.0000,  41.3962,   9.8146,  75.1960
1993.0000,   9.0000, -18.9235, -51.5485,  14.2594
1993.0000,  10.0000, -28.9726, -60.4708,   3.2324
1993.0000,  11.0000, -69.9730,-104.4114, -37.6588
1993.0000,  12.0000, -75.5090,-108.9445, -43.4389
1994.0000,   1.0000, -87.6911,-120.6550, -55.1993
1994.0000,   2.0000, -51.3276, -83.3676, -18.6445
1994.0000,   3.0000, -23.0338, -55.5771,  10.1737
1994.0000,   4.0000,  66.1326,  33.6761,  98.1140
1994.0000,   5.0000,  73.4270,  39.8515, 106.5980
1994.0000,   6.0000,  63.3294,  31.6151,  95.1847
1994.0000,   7.0000,  59.1788,  27.0051,  91.8095
1994.0000,   8.0000,  48.9510,  16.8327,  83.0234
1994.0000,   9.0000,  23.3138,  -8.8929,  56.3303
1994.0000,  10.0000, -48.2713, -78.7761, -13.5402
1994.0000,  11.0000, -69.6923,-102.1537, -35.4770
1994.0000,  12.0000, -97.6750,-129.4596, -65.7716
1995.0000,   1.0000,-107.7901,-140.6571, -76.1644
1995.0000,   2.0000, -83.6629,-115.3926, -51.6288
1995.0000,   3.0000, -18.8254, -51.4259,  13.7217
1995.0000,   4.0000,   9.0393, -22.9861,  40.8084
1995.0000,   5.0000,  86.4138,  53.0743, 118.2181
1995.0000,   6.0000,  17.7730, -14.6976,  50.5415
1995.0000,   7.0000,  95.6339,  62.6689, 127.5734
1995.0000,   8.0000,  42.4947,  10.9413,  75.1413
1995.0000,   9.0000,  19.6931, -12.7044,  51.8135
1995.0000,  10.0000,  84.3361,  52.2687, 115.6264
1995.0000,  11.0000, -75.8561,-109.5393, -42.0394
1995.0000,  12.0000, -69.7193,-102.4371, -38.0424
1996.0000,   1.0000, -44.5614, -77.2802, -11.1322
1996.0000,   2.0000, -26.2323, -58.5930,   6.6249
1996.0000,   3.0000, -36.5556, -69.5790,  -5.5531
1996.0000,   4.0000,  67.1000,  34.1580, 100.1311
1996.0000,   5.0000, 153.9819, 120.7781, 186.1942
1996.0000,   6.0000, 119.7292,  87.8591, 151.8385
1996.0000,   7.0000, 104.3549,  71.3949, 135.0425
1996.0000,   8.0000,  49.8090,  17.6859,  82.4886
1996.0000,   9.0000,  -8.7616, -41.3070,  24.0663
1996.0000,  10.0000, -30.3155, -60.7324,   1.2419
1996.0000,  11.0000, -71.0776,-104.5889, -37.5629
1996.0000,  12.0000, -53.5849, -85.8283, -20.3559
1997.0000,   1.0000, -40.6798, -73.4034,  -9.8837
1997.0000,   2.0000, -69.3718,-102.4028, -38.3208
1997.0000,   3.0000, -13.8558, -44.0734,  19.0860
1997.0000,   4.0000,  60.4282,  28.6984,  92.8753
1997.0000,   5.0000,  83.6759,  50.6892, 115.8076
1997.0000,   6.0000,  29.8908,  -1.3417,  62.5016
1997.0000,   7.0000,  15.1936, -17.5203,  49.1663
1997.0000,   8.0000, -26.6056, -57.2081,   6.8150
1997.0000,   9.0000, -10.7938, -43.0394,  21.7629
1997.0000,  10.0000, -36.5188, -68.1617,  -4.1378
1997.0000,  11.0000, -59.3329, -91.4366, -24.6551
1997.0000,  12.0000, -92.3470,-124.3023, -60.3475
1998.0000,   1.0000, -88.2734,-119.8474, -55.4414
1998.0000,   2.0000, -47.0903, -78.2432, -14.3367
1998.0000,   3.0000, -18.1460, -50.6988,  15.0955
1998.0000,   4.0000,   8.4014, -23.3160,  41.6524
1998.0000,   5.0000,  15.0893, -17.8106,  47.6527
1998.0000,   6.0000,  64.2055,  32.5398,  95.8154
1998.0000,   7.0000, -12.8980, -45.0638,  18.8631
1998.0000,   8.0000, -15.7425, -47.1762,  17.7983
1998.0000,   9.0000, -42.6967, -74.6881, -10.4180
1998.0000,  10.0000, -27.1830, -59.4428,   5.0349
1998.0000,  11.0000, -28.3543, -60.6921,   4.9876
1998.0000,  12.0000, -82.6609,-114.5106, -50.7619
1999.0000,   1.0000, -75.2561,-107.0405, -43.6197
1999.0000,   2.0000, -31.5610, -63.4483,   1.0481
1999.0000,   3.0000, -50.2691, -82.0846, -18.1457
1999.0000,   4.0000,  80.0908,  47.3661, 112.8155
1999.0000,   5.0000, 148.6661, 115.9209, 181.2867
1999.0000,   6.0000,  66.6974,  34.5419,  97.5049
1999.0000,   7.0000, 121.8370,  88.8319, 152.9149
1999.0000,   8.0000,   5.8203, -24.8992,  38.1705
1999.0000,   9.0000,  -6.0195, -38.9020,  27.1463
1999.0000,  10.0000, -30.8453, -63.1795,   2.0866
1999.0000,  11.0000, -75.0513,-106.4503, -40.8349
1999.0000,  12.0000,-113.2704,-145.5878, -81.3433
2000.0000,   1.0000, -96.9290,-129.9410, -64.2393
2000.0000,   2.0000, -71.5436,-105.1163, -41.3024
2000.0000,   3.0000,  27.7881,  -3.6435,  60.1941
2000.0000,   4.0000,   8.2776, -23.5392,  41.4653
2000.0000,   5.0000,  67.6602,  33.7829,  99.9535
2000.0000,   6.0000, 131.4679,  98.3926, 162.2784
2000.0000,   7.0000,  15.7751, -15.5832,  47.5965
2000.0000,   8.0000,  -6.5394, -38.4275,  26.3453
2000.0000,   9.0000, -46.7464, -79.8374, -15.4502
2000.0000,  10.0000, -34.7054, -66.8962,  -2.4534
2000.0000,  11.0000, -46.5286, -79.2080, -14.8789
2000.0000,  12.0000,-135.1113,-166.2203,-101.7835
2001.0000,   1.0000, -68.1417,-100.4173, -35.1812
2001.0000,   2.0000, -54.7395, -86.5873, -22.0470
2001.0000,   3.0000, -43.4685, -75.1210, -10.9204
2001.0000,   4.0000, 265.2861, 232.5458, 297.3542
2001.0000,   5.0000, 142.2130, 109.5396, 174.2694
2001.0000,   6.0000,  67.1922,  35.9987,  99.1501
2001.0000,   7.0000,  25.8943,  -6.4425,  57.3097
2001.0000,   8.0000,  17.6288, -12.2738,  49.4482
2001.0000,   9.0000, -49.7356, -81.9501, -15.7309
2001.0000,  10.0000,  -7.2989, -37.9636,  24.9436
2001.0000,  11.0000,  10.4217, -24.2867,  44.6865
2001.0000,  12.0000, -51.4291, -84.4494, -19.7812
2002.0000,   1.0000,-107.0865,-138.9343, -75.2290
2002.0000,   2.0000, -71.8040,-104.4176, -39.7370
2002.0000,   3.0000, -48.7318, -80.6282, -15.8498
2002.0000,   4.0000, 114.6665,  81.8017, 146.0667
2002.0000,   5.0000,  79.6092,  47.5180, 112.4768
2002.0000,   6.0000,  79.1073,  46.5159, 110.6564
2002.0000,   7.0000,  48.3114,  16.1563,  80.2277
2002.0000,   8.0000,  21.9267, -10.4979,  55.5038
2002.0000,   9.0000,  35.0668,   3.0004,  68.1823
2002.0000,  10.0000,   8.3196, -24.3724,  41.3759
2002.0000,  11.0000, -92.3111,-124.9514, -58.3956
2002.0000,  12.0000,-134.3541,-168.5024,-102.1309
2003.0000,   1.0000,-125.8037,-158.8865, -92.6414
2003.0000,   2.0000, -55.0621, -86.9912, -22.9237
2003.0000,   3.0000,  -6.2436, -37.4891,  25.0268
2003.0000,   4.0000,  64.5466,  33.0132,  96.9513
2003.0000,   5.0000, 108.2466,  75.2236, 139.9037
2003.0000,   6.0000,   8.6286, -23.6184,  42.7235
2003.0000,   7.0000,  63.4328,  31.4124,  95.8677
2003.0000,   8.0000,  12.4811, -20.9057,  45.1557
2003.0000,   9.0000,  31.6639,  -0.0954,  64.7329
2003.0000,  10.0000, -25.2081, -58.6259,   6.7583
2003.0000,  11.0000, -38.2504, -71.8492,  -5.2198
2003.0000,  12.0000, -81.9845,-114.9840, -49.5434
2004.0000,   1.0000, -84.7094,-116.5635, -51.1310
2004.0000,   2.0000, -37.6600, -69.6536,  -5.3839
2004.0000,   3.0000,  11.4114, -21.6725,  42.9566
2004.0000,   4.0000, 102.5223,  70.9439, 136.0105
2004.0000,   5.0000, 131.7826,  99.0788, 163.9481
2004.0000,   6.0000,  53.5128,  22.2200,  85.2865
2004.0000,   7.0000,  45.4351,  14.4014,  76.1413
2004.0000,   8.0000,  39.2010,   7.0709,  72.3376
2004.0000,   9.0000,  33.5381,   3.8024,  65.2059
2004.0000,  10.0000,  65.3254,  33.6284,  97.5363
2004.0000,  11.0000, -77.1998,-108.8090, -45.8072
2004.0000,  12.0000, -93.0322,-123.7939, -62.7653
2005.0000,   1.0000, -87.7404,-119.3180, -55.9403
2005.0000,   2.0000, -42.3763, -72.7470, -11.2627
2005.0000,   3.0000, -48.8319, -79.6308, -17.6681
2005.0000,   4.0000,  53.1536,  20.4276,  85.7794
2005.0000,   5.0000,  75.0176,  43.1930, 107.4036
2005.0000,   6.0000,  91.2404,  59.1066, 122.5468
2005.0000,   7.0000, -20.7716, -53.2827,  10.4470
2005.0000,   8.0000, -35.3088, -67.1072,  -3.0458
2005.0000,   9.0000, -10.3978, -43.0890,  21.5200
2005.0000,  10.0000,  48.5084,  16.7607,  80.6363
2005.0000,  11.0000, -18.9027, -51.0268,  11.9761
2005.0000,  12.0000, -92.7302,-123.4781, -60.6419
2006.0000,   1.0000, -72.6156,-103.8282, -40.7390
2006.0000,   2.0000, -89.5898,-120.6877, -58.4547
2006.0000,   3.0000, -25.6555, -55.9589,   6.7128
2006.0000,   4.0000,  60.9106,  29.1251,  92.8352
2006.0000,   5.0000, 113.4654,  79.3792, 143.9649
2006.0000,   6.0000,  11.4834, -20.0366,  42.4071
2006.0000,   7.0000,  25.4812,  -6.9556,  56.9632
2006.0000,   8.0000, -63.2125, -95.7338, -30.5684
2006.0000,   9.0000, -49.0961, -81.3995, -17.7989
2006.0000,  10.0000, -77.5662,-110.1717, -46.3136
2006.0000,  11.0000, -67.3476,-100.3523, -35.9369
2006.0000,  12.0000, -65.6584, -97.4190, -34.5438
2007.0000,   1.0000,-108.2263,-140.2878, -76.6842
2007.0000,   2.0000, -91.6907,-123.7485, -60.7157
2007.0000,   3.0000,   4.6873, -25.3359,  36.7799
2007.0000,   4.0000,  52.9334,  21.6525,  84.4396
2007.0000,   5.0000,  43.2405,   9.7531,  73.5607
2007.0000,   6.0000,  70.8941,  40.0716, 100.8448
2007.0000,   7.0000,  49.2167,  17.8806,  81.1109
2007.0000,   8.0000,  -0.6043, -31.7357,  30.7892
2007.0000,   9.0000,  94.9744,  63.1041, 127.6026
2007.0000,  10.0000, 143.2795, 110.6480, 175.2138
2007.0000,  11.0000, -60.9866, -93.1411, -28.7851
2007.0000,  12.0000, -56.5409, -88.4459, -24.1224
2008.0000,   1.0000, -66.7879, -96.7236, -35.1910
2008.0000,   2.0000, -64.9182, -95.8028, -34.9143
2008.0000,   3.0000, -33.0761, -63.9318,  -1.0955
2008.0000,   4.0000, 134.1721, 102.7591, 166.4969
2008.0000,   5.0000, 118.0866,  85.4276, 150.1245
2008.0000,   6.0000, 129.6096,  99.3689, 159.7247
2008.0000,   7.0000,  74.5903,  44.0791, 105.6884
2008.0000,   8.0000, -25.1773, -55.1425,   6.5466
2008.0000,   9.0000, -16.2717, -49.2636,  15.5483
2008.0000,  10.0000, -64.2269, -95.2383, -32.9290
2008.0000,  11.0000, -40.7385, -72.6856,  -8.4161
2008.0000,  12.0000, -81.7372,-113.0728, -49.7263
2009.0000,   1.0000, -71.1056,-103.1806, -39.7865
2009.0000,   2.0000, -17.8542, -50.2694,  14.0656
2009.0000,   3.0000,   1.0543, -29.3006,  31.4737
2009.0000,   4.0000,  85.4026,  53.4582, 116.8796
2009.0000,   5.0000,  75.6037,  44.8540, 106.5214
2009.0000,   6.0000,  52.7666,  21.4522,  82.5987
2009.0000,   7.0000,  42.1317,  11.6244,  73.4474
2009.0000,   8.0000,  87.1359,  54.7378, 117.0451
2009.0000,   9.0000, -38.0046, -69.5584,  -6.2838
2009.0000,  10.0000,  -5.0036, -37.9505,  26.6195
2009.0000,  11.0000, -23.8365, -57.5775,   8.7608
2009.0000,  12.0000, -77.0008,-107.4004, -45.3716
2010.0000,   1.0000,-110.2786,-141.8850, -76.8602
2010.0000,   2.0000, -85.1376,-117.2431, -53.1177
2010.0000,   3.0000, -24.8823, -56.5933,   7.4958
2010.0000,   4.0000, -19.3930, -49.9054,  13.5020
2010.0000,   5.0000,  11.3825, -21.9337,  43.6630
2010.0000,   6.0000,  81.4913,  50.4143, 112.2781
2010.0000,   7.0000,  31.3433,   0.9219,  62.5243
2010.0000,   8.0000,  15.1872, -15.3775,  48.3162
2010.0000,   9.0000,  35.4416,   3.1710,  68.6409
2010.0000,  10.0000, -44.1842, -75.6124, -12.7267
2010.0000,  11.0000, -34.1882, -67.3511,  -2.6491
2010.0000,  12.0000,-100.8804,-132.8842, -69.0815
2011.0000,   1.0000, -77.2510,-108.5401, -45.0775
2011.0000,   2.0000, -71.9236,-102.5684, -39.5931
2011.0000,   3.0000, -39.2289, -71.2498,  -8.4709
2011.0000,   4.0000, 103.5348,  72.3352, 134.0526
2011.0000,   5.0000, 114.0105,  79.6318, 145.9778
2011.0000,   6.0000, 103.6788,  71.7107, 134.7007
2011.0000,   7.0000,  66.5556,  34.3011,  97.8036
2011.0000,   8.0000,  -4.3151, -35.2234,  27.5395
2011.0000,   9.0000, -14.2272, -46.3530,  17.6005
2011.0000,  10.0000, -26.8009, -58.4863,   4.8936
2011.0000,  11.0000, -43.5527, -75.9861, -10.4500
2011.0000,  12.0000, -87.2960,-119.1409, -54.6167
2012.0000,   1.0000, -79.7456,-110.8082, -47.0734
2012.0000,   2.0000, -62.1576, -92.2277, -28.7770
2012.0000,   3.0000,  44.1256,  12.6889,  76.2894
2012.0000,   4.0000,  41.1205,   9.3994,  73.4472
2012.0000,   5.0000, 105.1087,  72.7013, 136.5830
2012.0000,   6.0000, 126.4766,  94.9833, 156.9206
2012.0000,   7.0000,  28.6561,  -3.7268,  59.0906
2012.0000,   8.0000, -48.8887, -80.6137, -18.3286
2012.0000,   9.0000, -74.2412,-107.6026, -40.9289
2012.0000,  10.0000,   3.0879, -28.5275,  33.9949
2012.0000,  11.0000, -54.1332, -86.1582, -20.4617
2012.0000,  12.0000, -68.8146,-100.8144, -36.2425
2013.0000,   1.0000, -70.7829,-103.8205, -39.0129
2013.0000,   2.0000, -31.7292, -65.3953,  -0.5233
2013.0000,   3.0000, -27.6612, -58.6369,   3.7250
2013.0000,   4.0000,  83.3237,  51.3938, 116.3012
2013.0000,   5.0000, 205.9995, 173.9102, 237.6204
2013.0000,   6.0000,  99.2457,  66.7671, 130.8078
2013.0000,   7.0000, 130.2726,  97.3951, 163.3642
2013.0000,   8.0000,  38.7916,   7.1160,  71.8840
2013.0000,   9.0000,   2.5654, -30.7254,  32.7532
2013.0000,  10.0000, -27.2136, -59.4828,   5.1678
2013.0000,  11.0000, -33.1624, -65.1477,  -0.3769
2013.0000,  12.0000, -77.4609,-108.6496, -44.9037
2014.0000,   1.0000, -64.1673, -96.8870, -31.4235
2014.0000,   2.0000, -14.6060, -45.2827,  16.4151
2014.0000,   3.0000,  -4.6637, -35.7163,  27.2291
2014.0000,   4.0000, 107.8866,  76.5673, 138.6151
2014.0000,   5.0000, 144.5820, 111.9049, 176.2882
2014.0000,   6.0000, 107.3737,  75.9497, 139.2776
2014.0000,   7.0000,  38.0634,   7.4020,  69.5568
2014.0000,   8.0000,  22.0510,  -9.6561,  52.7486
2014.0000,   9.0000,  38.9777,   6.9129,  71.5136
2014.0000,  10.0000,  17.0886, -15.8542,  49.6024
2014.0000,  11.0000, -64.6369, -99.9669, -30.7517
2014.0000,  12.0000, -69.2040,-100.5598, -35.8675
2015.0000,   1.0000, -81.0361,-112.5184, -49.5500
2015.0000,   2.0000, -66.7464, -99.1628, -33.9302
2015.0000,   3.0000, -19.3133, -52.1372,  14.4015
2015.0000,   4.0000,  50.6827,  17.5301,  82.5525
2015.0000,   5.0000, 108.3439,  77.1406, 141.1653
2015.0000,   6.0000,  68.1891,  38.5147, 100.7056
2015.0000,   7.0000,  13.6631, -19.2345,  46.1217
2015.0000,   8.0000,   8.6831, -23.4867,  41.4428
2015.0000,   9.0000, -14.3728, -47.4748,  19.0005
2015.0000,  10.0000, -58.3952, -90.6814, -26.1200
2015.0000,  11.0000, -19.7181, -53.0574,  14.1481
2015.0000,  12.0000, -24.1787, -56.8551,   8.8609
