Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000,  66.4085,  31.6008,  99.2708
1988.0000,   5.0000, -25.2069, -61.1030,   7.0700
1988.0000,   6.0000, -96.7082,-128.6913, -66.1325
1988.0000,   7.0000,   4.1501, -29.6259,  36.2675
1988.0000,   8.0000, -87.8990,-117.5768, -56.5464
1988.0000,   9.0000,-115.1045,-147.6300, -82.1647
1988.0000,  10.0000,-108.1477,-143.8965, -69.6879
1988.0000,  11.0000,  33.2070,  -1.9115,  67.3862
1988.0000,  12.0000, -18.1868, -51.9654,  16.9713
1989.0000,   1.0000,  43.1920,  10.9942,  78.2320
1989.0000,   2.0000, -23.8135, -57.6226,   8.6369
1989.0000,   3.0000,  68.6327,  34.3148, 105.3739
1989.0000,   4.0000, 108.4010,  74.9376, 142.2680
1989.0000,   5.0000, 181.2779, 146.8051, 214.5052
1989.0000,   6.0000, 109.7177,  77.9637, 142.0759
1989.0000,   7.0000, -33.7317, -67.6548,  -1.7979
1989.0000,   8.0000,-118.6511,-150.0289, -87.5445
1989.0000,   9.0000,-116.0929,-151.5428, -82.4619
1989.0000,  10.0000,-133.6852,-170.9497, -95.6944
1989.0000,  11.0000, -96.1639,-131.5595, -60.1065
1989.0000,  12.0000,-101.7287,-137.2477, -67.8887
1990.0000,   1.0000, 119.1438,  86.2994, 154.2368
1990.0000,   2.0000, 232.3710, 197.7712, 264.9754
1990.0000,   3.0000,   9.9324, -22.8368,  47.1942
1990.0000,   4.0000,  54.5753,  21.0344,  88.6422
1990.0000,   5.0000,  85.8749,  48.0458, 119.3601
1990.0000,   6.0000, -11.7196, -45.4950,  18.9806
1990.0000,   7.0000,  -7.2893, -40.7695,  24.6200
1990.0000,   8.0000,   2.9447, -30.4363,  34.8031
1990.0000,   9.0000, -67.4366,-101.6425, -31.9880
1990.0000,  10.0000, -83.7247,-120.4190, -46.1554
1990.0000,  11.0000, -87.3443,-122.7007, -52.7259
1990.0000,  12.0000, 217.3731, 182.6889, 251.9616
1991.0000,   1.0000, -33.8916, -68.4556,   2.4725
1991.0000,   2.0000,   6.2097, -27.4646,  39.5667
1991.0000,   3.0000,  45.4627,  13.3125,  80.3374
1991.0000,   4.0000, 121.2713,  87.7589, 154.8203
1991.0000,   5.0000,  18.1231, -19.0065,  52.1755
1991.0000,   6.0000, -69.1845,-100.4993, -37.2212
1991.0000,   7.0000, -88.5108,-121.1778, -55.8191
1991.0000,   8.0000, -30.2492, -63.1844,   1.0408
1991.0000,   9.0000,-185.7184,-217.2016,-150.6211
1991.0000,  10.0000, -63.3203, -97.8503, -25.7979
1991.0000,  11.0000, -53.3986, -87.8537, -17.4114
1991.0000,  12.0000,  -2.5110, -36.6278,  29.8302
1992.0000,   1.0000,  37.3597,   3.9412,  71.2775
1992.0000,   2.0000,  54.9061,  22.5748,  88.1179
1992.0000,   3.0000,  91.0774,  57.7911, 127.6439
1992.0000,   4.0000, 160.1524, 126.8155, 193.8644
1992.0000,   5.0000,  15.6124, -20.8940,  49.1046
1992.0000,   6.0000,  -5.8326, -38.3125,  25.8634
1992.0000,   7.0000, 139.5086, 106.0201, 170.1580
1992.0000,   8.0000, -26.7455, -58.9900,   4.1761
1992.0000,   9.0000,  -6.3051, -41.3549,  27.6833
1992.0000,  10.0000,-123.5804,-157.6366, -88.9290
1992.0000,  11.0000,  85.3718,  50.7159, 120.5501
1992.0000,  12.0000, -37.1877, -71.2174,  -4.7884
1993.0000,   1.0000, 150.7282, 116.9998, 185.4049
1993.0000,   2.0000,-100.1430,-131.8420, -64.2871
1993.0000,   3.0000, 145.3264, 111.6496, 181.2796
1993.0000,   4.0000,  63.2483,  30.3654,  97.6770
1993.0000,   5.0000, -86.2079,-121.2649, -53.1547
1993.0000,   6.0000,  68.1930,  32.7266, 101.6254
1993.0000,   7.0000, -83.2312,-114.9712, -50.9827
1993.0000,   8.0000, -78.8329,-109.6082, -48.5779
1993.0000,   9.0000,-126.0774,-160.0387, -94.5815
1993.0000,  10.0000,-135.1797,-169.4586, -96.8928
1993.0000,  11.0000,  32.4492,  -3.2367,  65.7747
1993.0000,  12.0000, -65.9594,-102.9270, -32.4850
1994.0000,   1.0000, -34.4559, -68.6386,   0.6130
1994.0000,   2.0000,  28.3928,  -4.2500,  61.6877
1994.0000,   3.0000, 123.3099,  90.7476, 159.4625
1994.0000,   4.0000, 200.5649, 166.7917, 234.9559
1994.0000,   5.0000, -35.1359, -69.1952,  -0.9531
1994.0000,   6.0000,  76.5120,  38.8354, 110.1007
1994.0000,   7.0000, -27.6158, -60.6410,   3.2004
1994.0000,   8.0000, -17.9154, -50.2612,  11.4740
1994.0000,   9.0000,-123.0024,-157.8191, -90.9301
1994.0000,  10.0000,-135.8576,-170.1856, -99.6967
1994.0000,  11.0000,-122.7199,-155.1812, -90.3455
1994.0000,  12.0000,  58.5484,  24.9395,  93.5123
1995.0000,   1.0000,  78.3154,  44.2931, 113.5716
1995.0000,   2.0000, -32.2149, -65.6765,   0.8686
1995.0000,   3.0000,  24.5924,  -8.0888,  62.4450
1995.0000,   4.0000, 127.8263,  92.9490, 161.5588
1995.0000,   5.0000,  37.4239,   3.7029,  70.8296
1995.0000,   6.0000,   4.3287, -32.3745,  35.9607
1995.0000,   7.0000, -27.1641, -61.0343,   5.1515
1995.0000,   8.0000, -71.0435,-102.3797, -39.4550
1995.0000,   9.0000,-161.2173,-194.7279,-129.2509
1995.0000,  10.0000, -53.9054, -89.6620, -16.0934
1995.0000,  11.0000, -29.4084, -62.7877,   2.7961
1995.0000,  12.0000, -47.1378, -80.3839, -12.2487
1996.0000,   1.0000,   7.9138, -25.7820,  42.5553
1996.0000,   2.0000,  27.3073,  -5.3354,  60.7722
1996.0000,   3.0000,  90.6833,  56.7109, 127.6067
1996.0000,   4.0000,  94.4895,  59.6667, 132.4101
1996.0000,   5.0000, 191.5298, 155.0415, 223.1558
1996.0000,   6.0000, 155.7865, 121.1345, 189.4410
1996.0000,   7.0000,  -7.3240, -40.2815,  23.9892
1996.0000,   8.0000, -87.1051,-117.3685, -54.8359
1996.0000,   9.0000,  23.8203, -11.6826,  56.5144
1996.0000,  10.0000,-133.0593,-170.7190, -96.2356
1996.0000,  11.0000,  -7.4825, -45.4366,  24.6690
1996.0000,  12.0000, 107.6211,  73.5633, 143.8738
1997.0000,   1.0000, -33.0196, -69.1675,   0.5694
1997.0000,   2.0000, 200.7772, 167.7990, 234.7298
1997.0000,   3.0000, 127.5995,  94.6081, 166.2848
1997.0000,   4.0000, -54.6140, -88.2626, -19.5091
1997.0000,   5.0000, 153.0243, 118.0854, 185.1645
1997.0000,   6.0000,  72.7164,  38.5848, 104.9587
1997.0000,   7.0000,-109.2388,-143.0134, -77.4271
1997.0000,   8.0000, -72.2835,-102.8212, -39.5516
1997.0000,   9.0000, -96.1445,-129.9915, -63.6531
1997.0000,  10.0000,-154.1817,-188.8152,-118.3027
1997.0000,  11.0000, -69.8205,-104.1463, -37.8698
1997.0000,  12.0000, -18.6845, -52.7114,  17.7148
1998.0000,   1.0000, 156.1073, 120.1461, 190.1308
1998.0000,   2.0000,  70.5132,  35.4821, 104.3755
1998.0000,   3.0000,  78.5543,  43.3376, 117.6887
1998.0000,   4.0000, 100.7041,  67.4838, 134.1220
1998.0000,   5.0000, -75.8242,-108.2767, -41.2336
1998.0000,   6.0000, -66.5494, -98.6646, -35.9613
1998.0000,   7.0000, -95.5213,-129.9407, -64.1079
1998.0000,   8.0000, -65.3961, -96.7355, -32.8647
1998.0000,   9.0000,-177.5899,-210.3329,-146.3998
1998.0000,  10.0000,-182.0217,-216.2004,-147.7741
1998.0000,  11.0000,-159.3136,-192.5235,-127.8550
1998.0000,  12.0000, -76.8503,-110.9032, -41.2062
1999.0000,   1.0000, 115.5223,  80.0066, 150.7546
1999.0000,   2.0000,  31.0757,  -2.1596,  63.4904
1999.0000,   3.0000,  24.5716, -10.1639,  63.5231
1999.0000,   4.0000, 146.2340, 111.7156, 179.7885
1999.0000,   5.0000, -31.3623, -64.1064,   2.7360
1999.0000,   6.0000,  -9.9521, -41.4726,  20.3723
1999.0000,   7.0000, -53.4528, -88.0524, -21.3412
1999.0000,   8.0000, -79.6834,-110.5775, -48.0259
1999.0000,   9.0000, -93.4532,-127.0755, -60.8811
1999.0000,  10.0000,-100.4683,-133.9073, -65.3859
1999.0000,  11.0000, -51.7401, -85.9545, -19.5169
1999.0000,  12.0000, -52.4332, -85.9845, -16.8842
2000.0000,   1.0000, -56.6792, -90.9845, -21.0254
2000.0000,   2.0000,  19.9826, -13.1725,  52.2670
2000.0000,   3.0000,  66.2277,  30.8802, 105.2079
2000.0000,   4.0000, 162.4192, 128.8817, 195.3498
2000.0000,   5.0000, 110.6100,  76.0325, 144.9149
2000.0000,   6.0000, 140.0726, 107.7986, 172.0095
2000.0000,   7.0000, -24.8420, -61.4333,  10.0915
2000.0000,   8.0000, -44.2092, -74.5869, -12.8460
2000.0000,   9.0000,-139.1313,-172.0910,-105.4352
2000.0000,  10.0000, -77.3909,-112.4467, -41.2977
2000.0000,  11.0000,-112.9860,-148.9349, -80.4576
2000.0000,  12.0000, -69.1383,-104.6760, -34.3477
2001.0000,   1.0000, -52.4161, -86.2499, -17.2866
2001.0000,   2.0000, 163.4583, 131.0034, 196.7927
2001.0000,   3.0000,  41.8412,   8.5259,  77.1724
2001.0000,   4.0000,  83.5583,  50.5115, 118.5924
2001.0000,   5.0000,  38.2450,   4.7557,  71.2606
2001.0000,   6.0000,   2.9326, -29.6609,  35.2188
2001.0000,   7.0000, -93.5665,-129.5039, -60.6388
2001.0000,   8.0000, -67.1247, -97.8687, -36.1673
2001.0000,   9.0000, -80.5416,-113.9877, -46.3143
2001.0000,  10.0000,   4.6795, -30.2250,  41.5310
2001.0000,  11.0000, -11.0390, -44.1573,  22.2200
2001.0000,  12.0000,  37.1995,   2.0296,  71.6284
2002.0000,   1.0000,  65.5619,  31.6730, 100.3915
2002.0000,   2.0000,  55.1093,  22.9839,  87.9839
2002.0000,   3.0000,  86.6216,  54.5688, 121.4589
2002.0000,   4.0000, 161.3434, 129.7834, 195.2189
2002.0000,   5.0000,  78.9055,  46.2223, 111.6252
2002.0000,   6.0000, -17.6722, -49.7752,  14.7580
2002.0000,   7.0000, -72.6524,-106.5330, -38.9450
2002.0000,   8.0000,-110.4157,-139.9687, -78.9193
2002.0000,   9.0000, -60.0435, -92.4618, -27.4063
2002.0000,  10.0000,-172.7499,-206.8635,-137.7387
2002.0000,  11.0000, -65.5494,-101.7952, -31.8773
2002.0000,  12.0000,  18.8143, -16.5797,  53.8881
2003.0000,   1.0000, -68.5269,-100.9124, -34.1168
2003.0000,   2.0000, -17.8112, -50.0018,  13.9729
2003.0000,   3.0000, 116.9620,  83.8859, 151.4842
2003.0000,   4.0000, 109.9329,  77.8003, 144.8494
2003.0000,   5.0000, 178.8532, 144.3292, 210.3696
2003.0000,   6.0000,  25.0487,  -8.6294,  56.4349
2003.0000,   7.0000,   9.0915, -25.4938,  42.2628
2003.0000,   8.0000, -70.8189,-102.6294, -38.3711
2003.0000,   9.0000,-100.7738,-132.9591, -67.2061
2003.0000,  10.0000,-114.5076,-149.6856, -78.8052
2003.0000,  11.0000, -38.7948, -72.3717,  -4.4082
2003.0000,  12.0000,  62.9219,  27.1288,  96.0914
2004.0000,   1.0000, -42.7328, -75.8590,  -7.8815
2004.0000,   2.0000,  -5.7206, -37.8415,  27.4856
2004.0000,   3.0000, 195.3354, 159.9667, 230.8679
2004.0000,   4.0000,  38.9265,   5.3948,  74.7623
2004.0000,   5.0000, 192.2907, 159.6267, 223.7216
2004.0000,   6.0000,  55.1921,  20.8452,  86.2567
2004.0000,   7.0000, -11.9848, -45.6292,  19.9150
2004.0000,   8.0000, -56.0853, -87.5419, -24.4839
2004.0000,   9.0000,-100.4853,-133.5396, -67.2010
2004.0000,  10.0000,-135.8980,-170.3887,-100.0955
2004.0000,  11.0000, -29.4386, -63.6792,   5.0053
2004.0000,  12.0000,   5.9289, -27.3782,  38.9555
2005.0000,   1.0000, 201.2475, 166.2456, 235.1717
2005.0000,   2.0000,  62.4309,  30.3929,  93.5668
2005.0000,   3.0000, -14.8933, -47.8678,  21.5484
2005.0000,   4.0000, 135.4405, 102.5363, 167.1602
2005.0000,   5.0000, -65.1388, -97.3059, -35.1081
2005.0000,   6.0000, -86.1621,-118.3539, -54.1478
2005.0000,   7.0000, -39.9071, -71.7327,  -7.1727
2005.0000,   8.0000, -93.5064,-124.7275, -63.3404
2005.0000,   9.0000, -39.3326, -73.2977,  -5.9151
2005.0000,  10.0000,-124.1707,-162.5619, -86.2697
2005.0000,  11.0000, -68.4724,-103.7351, -35.0392
2005.0000,  12.0000,  -5.5485, -39.2780,  29.7514
2006.0000,   1.0000, 131.1569,  97.5190, 164.5663
2006.0000,   2.0000,  47.1162,  13.8543,  79.2945
2006.0000,   3.0000,  49.3873,  16.4592,  86.7317
2006.0000,   4.0000,  42.7095,  11.1368,  75.7386
2006.0000,   5.0000,  72.3009,  39.4402, 104.7766
2006.0000,   6.0000,  35.9366,   3.0717,  67.1648
2006.0000,   7.0000,  43.1577,  12.9947,  75.1402
2006.0000,   8.0000, -73.9328,-105.0555, -43.5455
2006.0000,   9.0000,-105.2820,-137.0801, -72.3982
2006.0000,  10.0000,  -5.7913, -40.7764,  29.3288
2006.0000,  11.0000,   5.8109, -30.8070,  38.9288
2006.0000,  12.0000,  48.5941,  16.0651,  83.2471
2007.0000,   1.0000, 124.3347,  89.6362, 158.0045
2007.0000,   2.0000,-108.1719,-141.8747, -74.6261
2007.0000,   3.0000, 114.6983,  82.1974, 150.9381
2007.0000,   4.0000,  48.8820,  18.3984,  82.1137
2007.0000,   5.0000, -66.9500,-102.6341, -33.9234
2007.0000,   6.0000, -82.3408,-116.4946, -51.7378
2007.0000,   7.0000, -93.4641,-125.2598, -62.2103
2007.0000,   8.0000,  42.1413,  12.5145,  73.3686
2007.0000,   9.0000,-131.5178,-160.9272, -99.6591
2007.0000,  10.0000,-161.3000,-195.3023,-124.6153
2007.0000,  11.0000, -72.9481,-107.6148, -39.4483
2007.0000,  12.0000,  97.8013,  63.9760, 132.1643
2008.0000,   1.0000,  49.4786,  16.5962,  83.4056
2008.0000,   2.0000, 205.6811, 170.7110, 237.0886
2008.0000,   3.0000, 181.4468, 148.7436, 216.6703
2008.0000,   4.0000,  30.7600,  -0.0610,  64.0003
2008.0000,   5.0000, -53.7130, -89.0254, -17.8805
2008.0000,   6.0000,  21.0758, -12.7236,  52.7168
2008.0000,   7.0000, -36.1130, -66.8779,  -4.7624
2008.0000,   8.0000,-134.5928,-164.1459,-103.3219
2008.0000,   9.0000, -58.1919, -91.2855, -26.8473
2008.0000,  10.0000,-150.0837,-184.4922,-111.7656
2008.0000,  11.0000, -13.5211, -47.5484,  21.2318
2008.0000,  12.0000, 106.5671,  74.0814, 140.0823
2009.0000,   1.0000, -34.6597, -68.3503,  -0.3340
2009.0000,   2.0000, 180.7843, 145.6528, 214.8830
2009.0000,   3.0000, 170.7649, 138.0882, 204.1501
2009.0000,   4.0000,  87.5249,  54.3791, 119.7633
2009.0000,   5.0000, -13.0071, -49.1366,  20.4981
2009.0000,   6.0000,  19.9407, -13.4389,  50.1275
2009.0000,   7.0000, -82.9007,-115.4711, -49.8166
2009.0000,   8.0000, -61.3670, -91.8528, -29.8024
2009.0000,   9.0000,-102.7616,-135.8048, -71.3323
2009.0000,  10.0000, -97.5359,-133.0016, -56.8160
2009.0000,  11.0000, -74.1461,-109.9143, -36.8910
2009.0000,  12.0000,  -6.4460, -39.3533,  25.9126
2010.0000,   1.0000, -34.7880, -67.6834,  -0.3148
2010.0000,   2.0000, -92.6382,-125.9014, -58.5827
2010.0000,   3.0000, 129.6409,  96.5256, 163.4309
2010.0000,   4.0000,  81.0823,  48.9239, 114.7482
2010.0000,   5.0000, 127.2245,  93.5649, 163.0672
2010.0000,   6.0000,  42.1080,   6.1213,  74.6796
2010.0000,   7.0000, -40.6311, -72.3237,  -7.9711
2010.0000,   8.0000,-111.0869,-143.1528, -79.3559
2010.0000,   9.0000,-115.3129,-147.1255, -83.1233
2010.0000,  10.0000, -70.3812,-106.7294, -34.1655
2010.0000,  11.0000, -51.3510, -85.4907, -17.1154
2010.0000,  12.0000, -46.6663, -79.8969, -11.6694
2011.0000,   1.0000, -67.0896, -99.2825, -32.4834
2011.0000,   2.0000,  72.8077,  40.4086, 106.2612
2011.0000,   3.0000, 242.4980, 210.5151, 274.4482
2011.0000,   4.0000, 261.2380, 229.5140, 293.3673
2011.0000,   5.0000, 232.9975, 198.1530, 264.5099
2011.0000,   6.0000, -72.5013,-107.7374, -40.7169
2011.0000,   7.0000, -94.2439,-126.5184, -62.3422
2011.0000,   8.0000, -91.5197,-124.4931, -59.0915
2011.0000,   9.0000,  -7.1736, -39.8520,  26.3105
2011.0000,  10.0000, -35.3912, -71.3434,   2.7652
2011.0000,  11.0000,  42.8212,   8.3513,  75.2165
2011.0000,  12.0000,  84.7719,  51.8257, 121.8104
2012.0000,   1.0000,  26.3248,  -8.3413,  58.1247
2012.0000,   2.0000, -66.5317,-100.8962, -33.5467
2012.0000,   3.0000, -10.4974, -42.7201,  21.3324
2012.0000,   4.0000, -86.4554,-118.6947, -55.7473
2012.0000,   5.0000, -29.1137, -63.4429,   3.0815
2012.0000,   6.0000, -97.6998,-131.0967, -65.1984
2012.0000,   7.0000, -92.5888,-123.3385, -60.2181
2012.0000,   8.0000, -64.1699, -98.4668, -32.0365
2012.0000,   9.0000, -75.7811,-107.6941, -38.6997
2012.0000,  10.0000, -12.6784, -47.5489,  24.2159
2012.0000,  11.0000, -88.2454,-123.1220, -55.0286
2012.0000,  12.0000,   8.3445, -24.9882,  40.4354
2013.0000,   1.0000,   1.9801, -28.8285,  36.8053
2013.0000,   2.0000,  83.0616,  43.0716, 118.0057
2013.0000,   3.0000,  22.5293, -12.7976,  59.8818
2013.0000,   4.0000, 182.5802, 147.8795, 213.5140
2013.0000,   5.0000,  -0.6457, -36.1910,  33.2464
2013.0000,   6.0000, 157.3697, 122.8986, 190.8256
2013.0000,   7.0000,  35.3480,   2.2131,  68.7640
2013.0000,   8.0000, -69.4580,-106.0293, -34.6925
2013.0000,   9.0000,-121.0294,-152.9537, -84.3125
2013.0000,  10.0000, -86.8795,-122.3441, -50.3044
2013.0000,  11.0000, -81.5915,-117.0581, -47.5772
2013.0000,  12.0000,  98.1980,  66.8497, 130.9668
2014.0000,   1.0000, -82.8191,-116.4499, -47.6109
2014.0000,   2.0000,  25.7863,  -9.5390,  59.8657
2014.0000,   3.0000,  88.7217,  53.7471, 125.2654
2014.0000,   4.0000, 184.2054, 149.1554, 216.5829
2014.0000,   5.0000, 126.4498,  87.3257, 161.4565
2014.0000,   6.0000,  -9.4249, -42.9428,  23.9371
2014.0000,   7.0000, -38.0555, -72.0264,  -5.6667
2014.0000,   8.0000, -32.6534, -68.4422,   2.1721
2014.0000,   9.0000, -16.1334, -48.9522,  20.5992
2014.0000,  10.0000, -36.0292, -70.7760,   3.0367
2014.0000,  11.0000, -90.0008,-123.5259, -55.5715
2014.0000,  12.0000, -27.1442, -59.0260,   8.6270
2015.0000,   1.0000, -38.9282, -75.8751,  -3.8435
2015.0000,   2.0000, -98.8679,-132.6204, -63.9907
2015.0000,   3.0000, 115.3147,  80.5815, 152.5418
2015.0000,   4.0000, 172.5681, 137.5866, 206.5172
2015.0000,   5.0000, 147.3480, 107.8425, 184.7532
2015.0000,   6.0000, 234.1668, 194.2885, 270.6499
2015.0000,   7.0000, -20.0296, -56.7007,  16.0260
2015.0000,   8.0000,-110.9823,-146.3715, -74.5130
2015.0000,   9.0000, -79.7092,-116.2333, -41.0697
2015.0000,  10.0000,-167.2033,-208.3708,-124.0893
2015.0000,  11.0000, -86.8367,-125.0722, -50.2179
2015.0000,  12.0000,  28.6344,  -7.5017,  63.4819
